#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
539000	-5513.0526683099115	-5439.081179584893	-73.9714887250186	-1384.297605118533	-951.6849795585354	-2146.7277541305843	-956.3708407772408	73.83427238744974	350.745427551972	0.5015471426184447	0.18368454088842157	2.9470569162700095	0.2875186997636173	0.47215289921346426	0.4270117741211719	2.373524202443088	0.2284480591696533	7.296016599333432	12.82618391512609	30.62548726582019	13.728171511525609	-45.551263466072264	0.03916578444317067	-2.294901736865756	4.982869137175302	0.014195401009395616
539200	-5512.488037994692	-5439.30392239253	-73.18411560216154	-1383.2843270183926	-953.6225283919543	-2143.5330918670525	-958.8639751151306	79.18503280535384	391.77104680956063	0.5015471426184447	0.18368454088842157	2.9470569162700095	0.2875186997636173	0.47215289921346426	0.4270117741211719	2.373524202443088	0.2284480591696533	7.296016599333432	12.82618391512609	30.62548726582019	13.728171511525609	-47.65092053863303	0.014799463872002698	-0.3801352597618919	6.277798404528504	0.01230450102821666
539400	-5511.381956515453	-5437.1342593880745	-74.24769712737842	-1381.7147617504068	-953.4332710628884	-2146.481479141469	-955.5047474333109	79.60955483782121	394.14595573303677	0.5015471426184447	0.18368454088842157	2.9470569162700095	0.2875186997636173	0.47215289921346426	0.4270117741211719	2.373524202443088	0.2284480591696533	7.296016599333432	12.82618391512609	30.62548726582019	13.728171511525609	-47.56825914178407	0.04217430679162982	-0.48017779064955257	5.64335841661072	0.013532609143663367
539600	-5514.3904932613195	-5439.362652561318	-75.02784070000136	-1385.1510532032214	-953.2782978618583	-2142.323489044626	-958.6098124516128	112.40929969334582	508.15845120871273	0.35649167906786183	0.18368454088842157	3.0921123798205925	0.2875186997636173	0.47215289921346426	0.4270117741211719	2.373524202443088	0.2284480591696533	7.296016599333432	12.82618391512609	30.62548726582019	13.728171511525609	-49.00762057205475	0.017501724503900966	-0.6996168664780422	6.486736845653437	0.010282193728194815
539800	-5513.043767437174	-5439.319665703224	-73.72410173395006	-1383.1871843042707	-952.170971145732	-2148.652057017682	-955.309453235539	88.66464794616206	460.2537597075489	0.48106263075084854	0.18368454088842157	2.967541428137606	0.2875186997636173	0.47215289921346426	0.4270117741211719	2.373524202443088	0.2284480591696533	7.296016599333432	12.82618391512609	30.62548726582019	13.728171511525609	-47.883616969146175	0.022611950782229308	-0.26395342921760906	6.138134131504277	0.010282193728194815
540000	-5511.529080806575	-5435.461394118947	-76.06768668762737	-1381.0171013444178	-951.7019763366308	-2145.6179209196466	-957.1243955182522	87.0177041306287	436.52905279998873	0.48106263075084854	0.18368454088842157	2.967541428137606	0.2875186997636173	0.47215289921346426	0.4270117741211719	2.373524202443088	0.2284480591696533	7.296016599333432	12.82618391512609	30.62548726582019	13.728171511525609	-49.59544869648463	0.043653596105609996	-0.23853631930137734	5.920172164451709	0.01182878040735611
540200	-5515.09023883328	-5441.2987538826255	-73.79148495065436	-1383.4036906151284	-953.6592201297534	-2145.988175267375	-958.2476678703681	55.06836006764274	281.7858352667506	0.48106263075084854	0.18368454088842157	2.853097492760296	0.41647747572536653	0.47215289921346426	0.4270117741211719	2.373524202443088	0.2284480591696533	7.296016599333432	12.82618391512609	30.62548726582019	13.728171511525609	-46.45539550529587	0.013926063188065317	-2.243798507493688	4.995508298976801	0.017900297520227718
540400	-5515.985529573189	-5446.19524924494	-69.79028032824877	-1382.061997470349	-955.2811465387701	-2151.41056532796	-957.4415399078614	53.10680250670153	258.18519415754633	0.48106263075084854	0.18368454088842157	2.853097492760296	0.41647747572536653	0.5105266823912741	0.4270117741211719	2.373524202443088	0.20658756260977804	7.46112382679474	12.82618391512609	30.62548726582019	14.764124689148892	-42.29214458576195	0.03055208896115132	-1.4179061152499934	5.227952474712448	0.018075696870662777
540600	-5514.07367000482	-5441.62436840338	-72.44930160144035	-1383.6773262685017	-952.9385211455207	-2146.3721756748	-958.6363453145573	66.16288483301737	315.4379645246146	0.4021308534335153	0.18368454088842157	2.853097492760296	0.5054201126048982	0.5105266823912741	0.4270117741211719	2.373524202443088	0.20658756260977804	7.46112382679474	12.82618391512609	30.62548726582019	14.764124689148892	-45.02346230440196	0.051102867379587684	-0.8316959795449772	5.449588959549207	0.015596373372746063
540800	-5514.612940680711	-5443.771779280947	-70.84116139976416	-1383.6998836645498	-953.7548056086895	-2148.6238972832534	-957.6931927244549	58.94892779393715	283.24156091486486	0.4021308534335153	0.18368454088842157	2.853097492760296	0.5054201126048982	0.5105266823912741	0.4270117741211719	2.373524202443088	0.20658756260977804	7.46112382679474	12.82618391512609	30.62548726582019	14.764124689148892	-42.88874421835489	0.035617798540868995	-1.7189234906534527	5.135959451759142	0.01731594162461968
541000	-5513.142957024588	-5440.690868770502	-72.45208825408648	-1381.9242976991077	-953.7896434108278	-2146.0560811914843	-958.9208464690817	82.98892180528047	392.8219602720289	0.4021308534335153	0.18368454088842157	2.853097492760296	0.5054201126048982	0.3733269644816873	0.4270117741211719	2.373524202443088	0.1980575067542338	7.46112382679474	12.82618391512609	30.62548726582019	15.195298993020911	-46.30481360280331	0.024210311071458213	-0.3849765594317212	5.717878388999536	0.013293607985402588
541200	-5512.063429866296	-5437.978160558032	-74.08526930826406	-1383.693162194484	-950.6935987826334	-2147.96700938961	-955.624390191304	86.91580266924349	437.0641409723896	0.5077822171535094	0.18368454088842157	2.853097492760296	0.38636906373017316	0.3733269644816873	0.4270117741211719	2.373524202443088	0.20784484130258096	7.46112382679474	8.307309643869692	30.62548726582019	14.644189708114183	-48.40510292159494	0.036320350938574296	-0.3853429761888568	5.717553878107585	0.010881698563235403
541400	-5516.367930429817	-5440.3315161045075	-76.03641432530902	-1386.0307923394782	-948.4819898738334	-2150.634218271376	-955.1845156198198	106.66965093861015	548.9919544538707	0.5077822171535094	0.18368454088842157	2.853097492760296	0.38636906373017316	0.3733269644816873	0.4270117741211719	2.373524202443088	0.20107672498103807	7.46112382679474	8.307309643869692	30.62548726582019	15.140719741517941	-51.54631160841821	0.009602436859327448	-0.46146725985793946	6.343275332068306	0.008947724004358887
541600	-5515.891944891081	-5441.628788193343	-74.26315669773817	-1383.7615702365626	-951.6093198635737	-2150.4844672039276	-955.7734308892792	105.7779095350575	532.7088958870012	0.5077822171535094	0.18368454088842157	2.853097492760296	0.38636906373017316	0.3733269644816873	0.4270117741211719	2.373524202443088	0.21050917485881973	7.46112382679474	8.307309643869692	30.62548726582019	14.481629965435594	-49.43685228844982	0.017876313949993342	-0.26018168496665034	6.131130340352496	0.009663125880198119
541800	-5517.300182530638	-5443.63235016724	-73.66783236339886	-1381.5379131432974	-952.8269158044658	-2151.7522773377145	-957.5152438817616	94.50777093262323	494.3834895696971	0.5077822171535094	0.18368454088842157	2.853097492760296	0.38636906373017316	0.3733269644816873	0.4270117741211719	2.373524202443088	0.21050917485881973	7.46112382679474	8.307309643869692	30.62548726582019	14.481629965435594	-48.65020841309964	0.022262786678947308	-0.23227634726187363	6.056942930277367	0.009663125880198119
542000	-5513.394571403923	-5439.845984537902	-73.54858686602036	-1382.2202493411348	-954.0138309200003	-2146.182258250592	-957.4296460261745	81.70830642620807	409.14164390780843	0.5077822171535094	0.18368454088842157	2.853097492760296	0.38636906373017316	0.4077541175876931	0.4270117741211719	2.373524202443088	0.21050917485881973	8.417022347827045	8.307309643869692	30.62548726582019	14.481629965435594	-46.79570037125218	0.028544227332299933	-1.481714492553409	5.207559737296028	0.01371636586420192
542200	-5514.235141816978	-5442.6449130807905	-71.59022873618771	-1386.5364858115595	-953.6399114823846	-2146.2442113822976	-956.2243044045491	80.48090741385317	384.5230187624047	0.3914069151761206	0.18368454088842157	2.969472794737685	0.38636906373017316	0.4077541175876931	0.4270117741211719	2.373524202443088	0.21050917485881973	8.417022347827045	8.307309643869692	30.62548726582019	14.481629965435594	-46.03920119858089	0.028544227332299933	-0.2798555353920604	5.835585610807124	0.01371636586420192
542400	-5512.221877240628	-5437.878385547439	-74.34349169318853	-1386.835769152478	-951.0167098731574	-2143.285347206979	-956.7405593148248	109.2780142530176	511.7984098496729	0.38593653558280405	0.18368454088842157	2.969472794737685	0.39253324756459324	0.4077541175876931	0.4270117741211719	2.373524202443088	0.21050917485881973	8.417022347827045	8.307309643869692	30.62548726582019	14.481629965435594	-49.042414112714084	0.021996888311482398	-0.2902052895556075	5.82053699975917	0.009969300710526917
542600	-5514.354361038248	-5440.569778235074	-73.78458280317317	-1382.7702667212845	-951.7754016553124	-2147.811950642609	-958.212159215868	92.8015191460403	471.2212206879805	0.5424665011101797	0.18368454088842157	2.81294282921031	0.39253324756459324	0.4077541175876931	0.4270117741211719	2.373524202443088	0.22507394893231863	8.417022347827045	8.307309643869692	30.62548726582019	13.795229529148793	-49.09115494277212	0.01378850651003196	-0.23438956452098902	5.934432432269217	0.011323233274100494
542800	-5513.265023955203	-5438.047485878427	-75.21753807677548	-1382.0598941386465	-951.5030178466163	-2148.7603714112856	-955.724202481879	104.31294400746788	508.81122785099814	0.5424665011101797	0.18368454088842157	2.81294282921031	0.39253324756459324	0.4077541175876931	0.4270117741211719	2.373524202443088	0.21621622687483355	8.417022347827045	8.307309643869692	30.62548726582019	14.254147955871012	-48.92465363830716	0.022220813006546727	-1.2988909115202234	6.732495583220642	0.009622217501660597
543000	-5511.276460870087	-5437.929807678466	-73.34665319162103	-1386.4654782741925	-951.4851751444761	-2144.556061234127	-955.4230930256707	88.2227517938368	422.92999767586696	0.5424665011101797	0.18368454088842157	2.8779394530168902	0.31929314951912957	0.4077541175876931	0.4270117741211719	2.373524202443088	0.21621622687483355	8.417022347827045	8.307309643869692	30.62548726582019	14.254147955871012	-47.463404107458054	0.032513592139767615	-0.5089970441890823	5.623698464297344	0.012806194966668225
543200	-5513.141413267826	-5439.718508953851	-73.42290431397525	-1384.4804680803372	-950.2994245067289	-2148.6037370579807	-956.3348793088041	93.4181682145637	442.8343465932595	0.44754006513686484	0.18368454088842157	2.8779394530168902	0.42625903590857217	0.4077541175876931	0.4270117741211719	2.373524202443088	0.21621622687483355	8.417022347827045	8.307309643869692	30.62548726582019	14.254147955871012	-48.38857850807839	0.01486249131995639	-0.4421261430779634	6.328888119603944	0.010890058439950957
543400	-5513.424167167837	-5439.529516308443	-73.89465085939412	-1383.7930897990773	-950.570716671835	-2148.5474084696866	-956.6183013678442	96.1961779823943	474.74106252818984	0.44754006513686484	0.18368454088842157	2.8779394530168902	0.42625903590857217	0.4077541175876931	0.4270117741211719	2.373524202443088	0.21621622687483355	8.417022347827045	8.307309643869692	30.62548726582019	14.254147955871012	-48.1934888158611	0.022927788369946727	-0.6758788615315064	6.474387768016197	0.010670745737928847
543600	-5518.545327203309	-5445.033092212971	-73.51223499033823	-1388.1284093704649	-950.4746187255179	-2147.678414137642	-958.751649979346	79.32668533158936	418.9385550045763	0.44754006513686484	0.18368454088842157	3.0072639194993704	0.28053244196977767	0.4077541175876931	0.4270117741211719	2.373524202443088	0.23037441976551723	8.417022347827045	8.307309643869692	30.62548726582019	13.659625856396618	-47.48086357902278	0.033869061359900816	-0.6893610526917364	5.5185596090651465	0.01090332958333275
543800	-5511.806568125048	-5439.10851709572	-72.69805102932824	-1386.372310794963	-952.7230396366762	-2143.7023447782594	-956.3108218858216	82.86507511457796	396.2837285489584	0.44754006513686484	0.18368454088842157	3.0072639194993704	0.28053244196977767	0.4077541175876931	0.4270117741211719	2.373524202443088	0.22465270424003103	8.417022347827045	8.307309643869692	30.62548726582019	13.949215830668203	-46.62818285477377	0.020911700632732413	-1.1725074829275557	5.311989778316184	0.013461244348141048
544000	-5515.165100028526	-5440.277984893044	-74.88711513548107	-1384.372247282211	-950.7161668255351	-2150.1017969464433	-955.0877738388546	81.14500829350447	404.017692090656	0.4056707930473033	0.18368454088842157	3.0072639194993704	0.3277119632024056	0.4077541175876931	0.4270117741211719	2.373524202443088	0.22465270424003103	8.417022347827045	8.307309643869692	30.62548726582019	13.949215830668203	-46.769291825409155	0.02157537446042155	-3.189249446691434	4.78273706742407	0.013461244348141048
544200	-5509.33884233282	-5437.346895539658	-71.99194679316149	-1384.1793441484838	-950.5272041597124	-2146.384420267852	-956.2559269636099	65.54277423910207	332.0014111347743	0.4826271546094092	0.18368454088842157	2.852407770058944	0.4154917241774885	0.4077541175876931	0.4270117741211719	2.373524202443088	0.22465270424003103	6.545832251906082	8.307309643869692	30.62548726582019	13.949215830668203	-44.7290969437191	0.037664885443112514	-2.1907135735195817	5.008808237303484	0.01574625731382134
544400	-5508.12096217479	-5438.156386850898	-69.96457532389199	-1381.08790691279	-950.9488275386748	-2147.079817212757	-959.0398351866771	63.561878453776536	318.2247112494041	0.4826271546094092	0.18368454088842157	3.0248599260646016	0.22116758741013773	0.4077541175876931	0.4270117741211719	2.373524202443088	0.22465270424003103	6.545832251906082	8.307309643869692	30.62548726582019	13.949215830668203	-44.62593474313802	0.023284347973481945	-0.7469846042635271	5.489513344141691	0.01574625731382134
544600	-5513.350705259693	-5440.750817422234	-72.59988783745932	-1384.0936895637903	-953.0827452299284	-2146.0630329310625	-957.511349697453	82.19260630069579	417.1747109449725	0.5077040518010014	0.18368454088842157	2.900635137130274	0.3328903337153664	0.4077541175876931	0.4270117741211719	2.373524202443088	0.2119126301876487	6.545832251906082	8.307309643869692	30.62548726582019	14.539532401303438	-47.33936413991516	0.03359437229395424	-0.23000668117162076	6.045909304758912	0.01136723325066548
544800	-5514.265512489108	-5441.17872239168	-73.08679009742848	-1381.9653018066188	-951.4192520604503	-2150.068445681081	-957.7257228435294	85.03999226685755	449.65741857669747	0.5077040518010014	0.18368454088842157	2.900635137130274	0.3328903337153664	0.4077541175876931	0.4270117741211719	2.373524202443088	0.2119126301876487	6.545832251906082	8.307309643869692	30.62548726582019	14.539532401303438	-47.729118269599816	0.02544521322793567	-0.6047160514230998	5.564727270106217	0.010478874284334173
545000	-5511.117026374367	-5436.611162258821	-74.50586411554542	-1383.9355140215307	-949.9208312766706	-2147.120799814399	-955.6340171462207	90.33940868149142	442.5449271599043	0.5077040518010014	0.18368454088842157	2.900635137130274	0.3328903337153664	0.4077541175876931	0.4270117741211719	2.373524202443088	0.2119126301876487	6.545832251906082	8.307309643869692	30.62548726582019	14.539532401303438	-47.43687375397395	0.02544521322793567	-2.316034585165909	7.022311897739917	0.010383935187534603
545200	-5508.305613623126	-5436.997367649996	-71.3082459731303	-1384.466062988875	-952.1560270308712	-2145.5036003723512	-954.8716772578986	80.32381080255254	397.34666673968565	0.5077040518010014	0.18368454088842157	2.900635137130274	0.3328903337153664	0.4077541175876931	0.4270117741211719	2.373524202443088	0.23499669054666023	6.545832251906082	8.307309643869692	30.62548726582019	13.54163734332526	-46.379397911463705	0.02544521322793567	-0.2985992198607017	5.809201851141089	0.012438639936394682
545400	-5510.386981684655	-5438.477996527326	-71.90898515732961	-1386.3773571165693	-950.6663855905175	-2145.3469880096377	-956.087265810601	80.1872820892896	380.8086855818591	0.5077040518010014	0.14379826368947846	2.940521414329217	0.3328903337153664	0.4077541175876931	0.4270117741211719	2.373524202443088	0.23499669054666023	6.545832251906082	8.307309643869692	30.62548726582019	13.54163734332526	-47.199888417048555	0.015908607252598062	-0.5480551083027497	5.598587646143008	0.014003985660533494
545600	-5509.327784719356	-5436.751746303903	-72.57603841545247	-1383.7266859115084	-951.7408198795466	-2146.433463465041	-954.8507770478072	72.8536450981935	351.4512280875523	0.5077040518010014	0.14379826368947846	2.9329928612131964	0.34137372771439506	0.4077541175876931	0.4270117741211719	2.373524202443088	0.23499669054666023	6.545832251906082	8.307309643869692	30.62548726582019	13.54163734332526	-46.76794373606771	0.015861001721098562	-1.650047023052013	5.156123329387734	0.014025773161671291
545800	-5516.00903868644	-5438.768997573132	-77.2400411133081	-1384.3503008148532	-951.5779720455636	-2148.43486264817	-954.405862064545	104.96945509099297	540.8412674292108	0.5077040518010014	0.2027196860537292	2.8740714388489454	0.34137372771439506	0.4077541175876931	0.4270117741211719	2.373524202443088	0.23499669054666023	5.351463416573411	8.307309643869692	30.62548726582019	13.54163734332526	-49.49126917417895	0.019383440292241802	-3.6921470877578235	7.316502133517659	0.00856663546344569
546000	-5515.5527518178405	-5439.932839694551	-75.61991212328901	-1386.3788116130722	-950.7487411728534	-2147.662502187786	-955.1427847208397	122.7532144769778	614.7512238062783	0.3736497398197861	0.2027196860537292	3.008125750830161	0.34137372771439506	0.4077541175876931	0.4270117741211719	2.373524202443088	0.23499669054666023	5.351463416573411	8.307309643869692	30.62548726582019	13.54163734332526	-51.221525852860225	0.02149600600207773	-0.2384147123701582	6.079446081481187	0.007614391883853965
546200	-5514.481187108725	-5438.444938755878	-76.03624835284714	-1381.6146882939238	-953.3873080754884	-2144.8317035251785	-958.6112388612873	120.8240757920716	596.3865634043857	0.4604519052349849	0.2027196860537292	2.921323585414962	0.34137372771439506	0.4077541175876931	0.4270117741211719	2.373524202443088	0.24707004865142904	5.351463416573411	8.307309643869692	30.62548726582019	13.028170782290761	-50.787945939556195	0.02149600600207773	-1.1541601766031437	6.681310804243708	0.008376130442042785
